bmi,comparison,diff,ci_low,ci_high
27.169759558453187,High-Mid,0.150949906171258,0.041429782152824016,0.260470030189692
27.318344895466076,High-Low,0.17042239170686166,0.04894785002456803,0.2918969333891553
27.318344895466076,High-Mid,0.15177995618787612,0.042115520453264055,0.2614443919224882
27.466930232478965,High-Low,0.1713106546163344,0.04971632665389859,0.29290498257877023
27.466930232478965,High-Mid,0.15260594570664238,0.04279382518605551,0.26241806622722924
27.61551556949186,High-Low,0.17219379622800698,0.0504763172590347,0.29391127519697924
27.61551556949186,High-Mid,0.15342786740855477,0.04346475754380484,0.2633909772733047
27.764100906504748,High-Low,0.17307181144383835,0.05122789536617128,0.2949157275215054
27.764100906504748,High-Mid,0.15424571420919833,0.04412837868309316,0.2643630497353035
27.91268624351764,High-Low,0.1739446954932812,0.05197113431147088,0.29591825667509153
27.91268624351764,High-Mid,0.1550594792579246,0.04478474969279017,0.265334208823059
28.06127158053053,High-Low,0.17481244393140774,0.052706107205610045,0.29691878065720545
28.06127158053053,High-Mid,0.15586915593700987,0.04543393156340318,0.26630438031061654
28.20985691754342,High-Low,0.1756750526370054,0.05343288689966985,0.29791721837434093
28.20985691754342,High-Mid,0.1566747378607932,0.0460759851574573,0.2672734905641291
28.35844225455631,High-Low,0.17653251781064255,0.05415154595237208,0.298913489668913
28.35844225455631,High-Mid,0.157476218874792,0.046710971180913274,0.2682414665686707
28.507027591569198,High-Low,0.17738483597270502,0.05486215659865197,0.2999075153467581
28.507027591569198,High-Mid,0.15827359305479718,0.04733895015562273,0.26920823595397164
28.655612928582087,High-Low,0.17823200396140573,0.05556479071955643,0.300899217203255
28.655612928582087,High-Mid,0.159066854705949,0.04795998239281192,0.2701737270190861
28.804198265594977,High-Low,0.17907401893076577,0.056259519813460196,0.3018885180480714
28.804198265594977,High-Mid,0.15985599836179135,0.04857412796759636,0.27113786875598633
28.95278360260787,High-Low,0.17991087834856812,0.056946414968585796,0.30287534172855046
28.95278360260787,High-Mid,0.1606410187833067,0.04918144669451756,0.2721005908720958
29.10136893962076,High-Low,0.18074257999428645,0.057625546836811384,0.3038596131517615
29.10136893962076,High-Mid,0.16142191095793207,0.04978199810409305,0.2730618238117711
29.24995427663365,High-Low,0.18156912195698763,0.058296985608755375,0.3048412583052199
29.24995427663365,High-Mid,0.16219867009855554,0.05037584142037731,0.27402149877673376
29.39853961364654,High-Low,0.182390502633209,0.05896080099011129,0.3058202042763067
29.39853961364654,High-Mid,0.16297129164249338,0.050963035539510995,0.2749795477454758
29.54712495065943,High-Low,0.18320672072481162,0.05961706217922742,0.3067963792703958
29.54712495065943,High-Mid,0.16373977125044914,0.05154363900926365,0.27593590349163466
29.69571028767232,High-Low,0.18401777523681073,0.06026583784589472,0.30776971262772673
29.69571028767232,High-Mid,0.16450410480545516,0.05211771000954135,0.27689049960136897
29.84429562468521,High-Low,0.1848236654751813,0.060907196111336256,0.30874013483902635
29.84429562468521,High-Mid,0.16526428841179439,0.052685306333855306,0.27784327048973345
29.9928809616981,High-Low,0.18562439104464315,0.0615412045293658,0.3097075775599205
29.9928809616981,High-Mid,0.16602031839390638,0.053246485371734084,0.27879415141607866
30.141466298710988,High-Low,0.18641995184642343,0.06216793006869972,0.3106719736241471
30.141466298710988,High-Mid,0.1667721912952752,0.053801304092063684,0.27974307849848673
30.29005163572388,High-Low,0.18721034807599804,0.06278743909639203,0.3116332570556041
30.29005163572388,High-Mid,0.16751990387730042,0.054349819027339305,0.28068998872726153
30.43863697273677,High-Low,0.18799558022081306,0.06339979736237104,0.31259136307925506
30.43863697273677,High-Mid,0.16826345311815147,0.054892086258810785,0.2816348199774922
30.587222309749663,High-Low,0.18877564905798616,0.06400506998505247,0.31354622813091987
30.587222309749663,High-Mid,0.16900283621160628,0.0554281614025072,0.2825775110207054
30.735807646762552,High-Low,0.18955055565198886,0.06460332143799977,0.314497789865978
30.735807646762552,High-Mid,0.16973805056587282,0.055958099596115626,0.28351800153563
30.88439298377544,High-Low,0.1903203013523103,0.06519461553760966,0.3154459871670109
30.88439298377544,High-Mid,0.17046909380239592,0.05648195548670387,0.28445623211808796
31.03297832078833,High-Low,0.19108488779110364,0.06577901543179313,0.3163907601504141
31.03297832078833,High-Mid,0.17119596375464868,0.05699978321926019,0.2853921442900372
31.18156365780122,High-Low,0.19184431688081427,0.06635658358962451,0.31733205017200405
31.18156365780122,High-Mid,0.17191865846690818,0.05751163642603582,0.2863256805077805
31.33014899481411,High-Low,0.19259859081179234,0.066927381791933,0.3182697998316517
31.33014899481411,High-Mid,0.17263717619301713,0.05801756821666472,0.28725678416936956
31.478734331827003,High-Low,0.19334771204988926,0.06749147112280948,0.319203952976969
31.478734331827003,High-Mid,0.17335151539513127,0.05851763116904815,0.28818539962121437
31.627319668839892,High-Low,0.1940916833340383,0.0680489119619977,0.32013445470607893
31.627319668839892,High-Mid,0.17406167474245213,0.0590118773209746,0.28911147216392963
31.77590500585278,High-Low,0.19483050767382054,0.06859976397814463,0.3210612513694965
31.77590500585278,High-Mid,0.1747676531099462,0.05950035816245981,0.29003494805743263
31.92449034286567,High-Low,0.19556418834701733,0.06914408612288508,0.3219842905711496
31.92449034286567,High-Mid,0.17546944957705127,0.05998312462878777,0.29095577452531474
32.073075679878556,High-Low,0.19629272889714888,0.06968193662572528,0.32290352116857246
32.073075679878556,High-Mid,0.176167063426369,0.06046022709422502,0.29187389975851297
32.22166101689145,High-Low,0.19701613313100025,0.07021337298970992,0.3238188932722906
32.22166101689145,High-Mid,0.17686049414234553,0.06093171536639712,0.29278927291829393
32.37024635390434,High-Low,0.19773440511613385,0.07073845198782933,0.3247303582444384
32.37024635390434,High-Mid,0.17754974140993843,0.06139763868129419,0.2937018441385827
32.51883169091723,High-Low,0.19844754917839244,0.07125722966015707,0.3256378686966278
32.51883169091723,High-Mid,0.1782348051132728,0.061858045698898315,0.2946115645276473
32.66741702793012,High-Low,0.19915556989938907,0.07176976131168114,0.32654137848709697
32.66741702793012,High-Mid,0.17891568533428504,0.06231298449940352,0.29551838616916654
32.81600236494302,High-Low,0.1998584721139873,0.07227610151079977,0.32744084271717483
32.81600236494302,High-Mid,0.1795923823513546,0.06276250258000748,0.29642226212270173
32.96458770195591,High-Low,0.20055626090777195,0.07277630408846869,0.3283362177270752
32.96458770195591,High-Mid,0.18026489663792591,0.06320664685226314,0.2973231464235887
33.113173038968796,High-Low,0.20124894161450985,0.07327042213795967,0.32922746109106005
33.113173038968796,High-Mid,0.18093322886111832,0.06364546363996058,0.29822099408227604
33.261758375981685,High-Low,0.2019365198136021,0.07375850801521427,0.33011453161198995
33.261758375981685,High-Mid,0.1815973798803257,0.06407899867752344,0.299115761083128
33.410343712994575,High-Low,0.2026190013275283,0.0742406133397632,0.33099738931529343
33.410343712994575,High-Mid,0.18225735074580648,0.06450729710890232,0.3000074043827107
33.558929050007464,High-Low,0.2032963922192828,0.07471678899619352,0.3318759954423721
33.558929050007464,High-Mid,0.18291314269726297,0.06493040348694476,0.3008958819075812
33.70751438702035,High-Low,0.20396869878980453,0.07518708513612762,0.3327503124434814
33.70751438702035,High-Mid,0.18356475716241155,0.06534836177321673,0.30178115255160637
33.85609972403324,High-Low,0.20463592757540003,0.07565155118070668,0.33362030397009335
33.85609972403324,High-Mid,0.18421219575554412,0.06576121533827152,0.30266317617281674
34.00468506104613,High-Low,0.20529808534515975,0.07611023582353982,0.3344859348667797
34.00468506104613,High-Mid,0.18485546027607885,0.06616900696233027,0.3035419135898274
34.15327039805902,High-Low,0.20595517909837094,0.07656318703410744,0.33534717116263446
34.15327039805902,High-Mid,0.1854945527071045,0.06657177883636828,0.3044173265778407
34.30185573507191,High-Low,0.20660721606192367,0.07701045206159268,0.33620398006225466
