bmi,comparison,diff,ci_low,ci_high
22.47738693467337,High-Mid,0.03803037379021579,0.005493508123401991,0.07056723945702958
22.613065326633166,High-Low,0.053654939750494846,0.008830633562629184,0.09847924593836051
22.613065326633166,High-Mid,0.03818983395992581,0.005817129536681204,0.07056253838317042
22.748743718592966,High-Low,0.053866907759422766,0.009284908174825864,0.09844890734401968
22.748743718592966,High-Mid,0.038347925441107045,0.006138321957272291,0.0705575289249418
22.884422110552762,High-Low,0.054076819694840184,0.009735603474566742,0.09841803591511362
22.884422110552762,High-Mid,0.03850464584520119,0.006457086878751642,0.07055220481165074
23.020100502512562,High-Low,0.05428467319709557,0.010182723773100456,0.09838662262109069
23.020100502512562,High-Mid,0.03865999288447347,0.006773426097985424,0.07054655967096152
23.155778894472363,High-Low,0.054490466066074494,0.010626273831114669,0.09835465830103432
